Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
64440,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,-21000000.0,-1493000000.0,108512000000.0,1349000000.0,32423000000.0,0.163,,-0.9859343603482921,93694000000.0,0.15815313680705279,-0.00019352698319079916,0.04160626715603121,0.0016300000000000002,,-
64450,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,809000000.0,118000000.0,10481000000.0,737000000.0,35958000000.0,0.675,,5.8559322033898304,7999000000.0,0.3102887860982624,0.07718729128899914,0.02049613437899772,0.006750000000000001,,TOPIX Small 2
64570,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,4847000000.0,2057000000.0,80594000000.0,3491000000.0,218047000000.0,0.468,,1.3563441905687896,72331000000.0,0.11423870816109272,0.060140953420850185,0.016010309703871184,0.00468,,TOPIX Mid400
64600,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2384000000.0,-519000000.0,95028000000.0,2169000000.0,355323000000.0,0.582,,9.99,81026000000.0,0.17280872806259717,0.02508734267794755,0.006104305097052541,0.00582,,TOPIX Mid400
64630,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2061000000.0,1539000000.0,47136000000.0,1167000000.0,209302000000.0,0.576,,0.3391812865497077,43866000000.0,0.07454520585419222,0.04372454175152749,0.005575675339939417,0.0057599999999999995,,TOPIX Small 1
64660,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,1076000000.0,530000000.0,8543000000.0,789000000.0,12852000000.0,0.765,,1.030188679245283,7405000000.0,0.15367994598244428,0.12595107105232353,0.061391223155929035,0.0076500000000000005,,-
64800,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2793000000.0,731000000.0,19847000000.0,2440000000.0,87251000000.0,0.683,,2.820793433652531,14938000000.0,0.32862498326415857,0.14072655817000052,0.027965295526698835,0.00683,,TOPIX Small 2
64820,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,522000000.0,158000000.0,6007000000.0,382000000.0,34049000000.0,0.853,,2.3037974683544302,5321000000.0,0.12892313474910733,0.08689861827867489,0.011219125378131516,0.00853,,TOPIX Small 2
64920,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,2606000000.0,1163000000.0,8879000000.0,1872000000.0,13822000000.0,0.781,,1.240756663800516,5709000000.0,0.5552636188474338,0.29350152044149114,0.13543626103313558,0.00781,,-
64980,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,8143000000.0,7933000000.0,98232000000.0,6549000000.0,125751000000.0,0.576,,0.02647170049161729,86380000000.0,0.13720768696457508,0.08289559410375438,0.052079108714841234,0.0057599999999999995,,TOPIX Small 1
65040,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,25019000000.0,18091000000.0,273259000000.0,20696000000.0,833397000000.0,0.582,,0.38295284948316843,247916000000.0,0.10222414043466332,0.09155782609172983,0.024833302735670994,0.00582,,TOPIX Mid400
65070,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2928000000.0,2253000000.0,26335000000.0,2122000000.0,101872000000.0,0.62,,0.2996005326231692,23002000000.0,0.144900443439701,0.11118283652933358,0.02083006125333752,0.0062,,TOPIX Small 1
65180,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,397000000.0,201000000.0,4927000000.0,270000000.0,12892000000.0,0.641,,0.9751243781094527,3971000000.0,0.2407454041803072,0.08057641566876396,0.020943220601923673,0.00641,,-
65490,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,299000000.0,100000000.0,8298000000.0,192000000.0,4063000000.0,0.408,,1.9900000000000002,5274000000.0,0.5733788395904438,0.03603277898288744,0.04725572237263106,0.004079999999999999,,-
65680,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,51000000.0,-9000000.0,2118000000.0,41000000.0,14011000000.0,0.664,,9.99,1694000000.0,0.2502951593860685,0.024079320113314446,0.002926272214688459,0.00664,,-
65800,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,8000000.0,31000000.0,616000000.0,4000000.0,3077000000.0,0.879,,-0.7419354838709677,814000000.0,-0.2432432432432432,0.012987012987012988,0.0012999675008124798,0.00879,,-
65840,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,938000000.0,2250000000.0,42780000000.0,8000000.0,51916000000.0,0.336,,-0.5831111111111111,40263000000.0,0.06251397064302222,0.021926133707339878,0.00015409507666230065,0.00336,,TOPIX Small 2
65880,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,4388000000.0,-2118000000.0,148894000000.0,2010000000.0,103589000000.0,0.269,,9.99,121367000000.0,0.22680794614681088,0.029470630112697623,0.019403604629835213,0.00269,,TOPIX Small 1
66120,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,-314000000.0,-384000000.0,4365000000.0,-331000000.0,2483000000.0,0.621,,-0.18229166666666663,5187000000.0,-0.15847310584152685,-0.07193585337915234,-0.1333064840918244,0.00621,,-
66200,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-212000000.0,-7000000.0,0.0,-84000000.0,26326000000.0,0.924,,29.285714285714285,163000000.0,-1.0,,-0.0031907619843500722,0.00924,,TOPIX Small 2
66260,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1178000000.0,972000000.0,6905000000.0,946000000.0,24683000000.0,0.791,,0.2119341563786008,6247000000.0,0.10533055866816077,0.17060101375814626,0.03832597334197626,0.00791,,-
66330,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,81000000.0,195000000.0,2883000000.0,31000000.0,3390000000.0,0.446,,-0.5846153846153845,2250000000.0,0.28133333333333344,0.02809573361082206,0.009144542772861357,0.00446,,-
66370,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1450000000.0,1171000000.0,16761000000.0,941000000.0,56279000000.0,0.688,,0.23825789923142615,13593000000.0,0.2330611344074156,0.08651035141101367,0.016720268661490078,0.00688,,-
66380,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2351000000.0,1934000000.0,20052000000.0,1621000000.0,41293000000.0,0.476,,0.21561530506721827,19413000000.0,0.032916087158090024,0.11724516257729903,0.0392560482406219,0.0047599999999999995,,TOPIX Small 2
66470,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,280000000.0,127000000.0,2371000000.0,199000000.0,6171000000.0,0.656,,1.204724409448819,2010000000.0,0.1796019900497512,0.11809363137916491,0.03224760978771674,0.00656,,-
66480,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,965000000.0,1035000000.0,6510000000.0,678000000.0,20729000000.0,0.744,,-0.06763285024154586,7377000000.0,-0.11752745018300126,0.14823348694316435,0.032707800665734,0.0074399999999999996,,-
66550,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,35000000.0,-19000000.0,1903000000.0,70000000.0,6884000000.0,0.61,,9.99,1861000000.0,0.022568511552928605,0.01839201261166579,0.010168506682161535,0.0060999999999999995,,
66620,2026-08-07,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,49000000.0,-167000000.0,1304000000.0,49000000.0,1564000000.0,0.851,,9.99,1235000000.0,0.05587044534412966,0.037576687116564415,0.03132992327365729,0.00851,,-
66750,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,286000000.0,775000000.0,11215000000.0,15241000000.0,47129000000.0,0.663,,-0.6309677419354839,10911000000.0,0.027861790853267454,0.025501560410164957,0.3233889961594772,0.0066300000000000005,,-
66990,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,606000000.0,381000000.0,24967000000.0,204000000.0,15091000000.0,0.172,,0.5905511811023623,22933000000.0,0.08869314960973274,0.024272039091600913,0.013517990855476775,0.00172,,TOPIX Small 2
67060,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-4000000.0,-433000000.0,7483000000.0,1307000000.0,37819000000.0,0.736,,-0.9907621247113164,5983000000.0,0.2507103459802775,-0.0005345449685954831,0.03455934847563394,0.00736,,TOPIX Small 2
67420,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,97000000.0,-1644000000.0,14794000000.0,398000000.0,54254000000.0,0.504,,9.99,12251000000.0,0.20757489184556355,0.006556712180613762,0.007335864636708814,0.00504,,TOPIX Small 2
67430,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,530000000.0,241000000.0,5675000000.0,384000000.0,32609000000.0,0.569,,1.199170124481328,5083000000.0,0.11646665355105257,0.0933920704845815,0.011775890091692477,0.00569,,-
67530,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,8210000000.0,15302000000.0,435204000000.0,3115000000.0,308241000000.0,0.202,,-0.4634688276042347,472490000000.0,-0.07891383944633745,0.018864716316945616,0.01010572895883416,0.00202,,TOPIX Mid400
67720,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,34000000.0,247000000.0,2068000000.0,56000000.0,7659000000.0,0.668,,-0.8623481781376519,2502000000.0,-0.17346123101518784,0.01644100580270793,0.007311659485572529,0.00668,,-
67750,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-107000000.0,-22000000.0,446000000.0,-115000000.0,476000000.0,0.361,,3.8636363636363633,622000000.0,-0.28295819935691313,-0.2399103139013453,-0.2415966386554622,0.00361,,-
67770,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3104000000.0,2077000000.0,9355000000.0,2709000000.0,28839000000.0,0.73,,0.4944631680308136,6186000000.0,0.5122858066602005,0.3318011758417958,0.09393529595339645,0.0073,,-
67790,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,1239000000.0,780000000.0,15324000000.0,777000000.0,32854000000.0,0.425,,0.5884615384615384,12720000000.0,0.20471698113207548,0.08085356303837118,0.023650088269312718,0.00425,,TOPIX Small 2
67940,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,585000000.0,1767000000.0,35097000000.0,128000000.0,76363000000.0,0.595,,-0.6689303904923599,32136000000.0,0.09213965646004474,0.016668091289853835,0.0016762044445608475,0.0059499999999999996,,TOPIX Small 2
68030,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,23000000.0,-292000000.0,3622000000.0,-29000000.0,4069000000.0,0.373,,9.99,3152000000.0,0.1491116751269035,0.006350082827167311,-0.0071270582452691075,0.00373,,-
68040,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,4422000000.0,2391000000.0,98130000000.0,3636000000.0,154023000000.0,0.665,,0.8494353826850689,116340000000.0,-0.1565239814337287,0.04506267196575971,0.02360686390993553,0.0066500000000000005,,TOPIX Small 1
68360,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,34000000.0,-6000000.0,401000000.0,32000000.0,479000000.0,0.465,,9.99,304000000.0,0.319078947368421,0.08478802992518704,0.06680584551148225,0.0046500000000000005,,-
68370,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,361000000.0,183000000.0,6495000000.0,162000000.0,10479000000.0,0.396,,0.9726775956284153,6118000000.0,0.061621444916639456,0.055581216320246346,0.015459490409390209,0.00396,,-
68440,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,939000000.0,1454000000.0,29287000000.0,823000000.0,73480000000.0,0.485,,-0.3541953232462174,27185000000.0,0.07732205260253822,0.03206200703383754,0.011200326619488296,0.00485,,TOPIX Small 2
68480,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,83000000.0,57000000.0,3946000000.0,56000000.0,23481000000.0,0.791,,0.45614035087719307,3789000000.0,0.04143573502243325,0.021033958438925495,0.0023849069460414804,0.00791,,-
68530,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,526000000.0,747000000.0,8027000000.0,506000000.0,18748000000.0,0.773,,-0.2958500669344043,8060000000.0,-0.004094292803970223,0.065528840164445,0.026989545551525496,0.00773,,-
68550,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3094000000.0,1475000000.0,9641000000.0,2169000000.0,46434000000.0,0.782,,1.0976271186440676,5437000000.0,0.7732205260253817,0.3209210662794316,0.04671146142912521,0.00782,,TOPIX Small 2
68560,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,30488000000.0,21893000000.0,179853000000.0,21806000000.0,365264000000.0,0.671,,0.3925912392088795,148943000000.0,0.20752905473906136,0.16951621602086148,0.05969928599588243,0.006710000000000001,,TOPIX Mid400
68630,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,236000000.0,145000000.0,2945000000.0,149000000.0,16908000000.0,0.828,,0.6275862068965516,2283000000.0,0.2899693385895752,0.08013582342954159,0.008812396498698841,0.00828,,-
68690,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,14821000000.0,10628000000.0,130674000000.0,8691000000.0,486181000000.0,0.65,,0.39452389913436203,105731000000.0,0.2359099980138275,0.11341965501936116,0.017876058504960088,0.006500000000000001,,TOPIX Mid400
68990,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,159000000.0,247000000.0,15078000000.0,64000000.0,25174000000.0,0.556,,-0.35627530364372473,15295000000.0,-0.014187643020594942,0.01054516514126542,0.002542305553348693,0.005560000000000001,,-
69070,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,169000000.0,156000000.0,1420000000.0,129000000.0,10379000000.0,0.551,,0.08333333333333326,1359000000.0,0.04488594554819714,0.11901408450704225,0.012428943058098083,0.00551,,-
69150,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1589000000.0,1377000000.0,19626000000.0,2071000000.0,38766000000.0,0.797,,0.1539578794480756,18314000000.0,0.07163918313858253,0.08096402731071028,0.05342310271887737,0.00797,,TOPIX Small 2
69190,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,80000000.0,15000000.0,3524000000.0,27000000.0,15234000000.0,0.787,,4.333333333333333,2945000000.0,0.19660441426146003,0.022701475595913734,0.0017723513194170934,0.00787,,-
69290,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,3147000000.0,3151000000.0,13692000000.0,2638000000.0,48511000000.0,0.846,,-0.0012694382735639609,13677000000.0,0.001096731739416601,0.22984224364592462,0.054379419100822494,0.00846,,TOPIX Small 1
69640,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,355000000.0,102000000.0,4848000000.0,216000000.0,16373000000.0,0.695,,2.480392156862745,4179000000.0,0.16008614501076823,0.07322607260726073,0.013192450986380016,0.00695,,-
69820,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,-29000000.0,-69000000.0,1478000000.0,-13000000.0,2522000000.0,0.296,,-0.5797101449275363,897000000.0,0.6477146042363433,-0.01962110960757781,-0.005154639175257732,0.00296,,-
69860,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-335000000.0,-604000000.0,10841000000.0,-1447000000.0,94583000000.0,0.752,,-0.445364238410596,10411000000.0,0.04130246854288733,-0.030901208375611108,-0.015298732330334203,0.00752,,TOPIX Small 2
69890,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,420000000.0,649000000.0,11497000000.0,175000000.0,25986000000.0,0.549,,-0.35285053929121724,10094000000.0,0.13899346146225477,0.03653126902670262,0.006734395443700454,0.00549,,-
69930,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,133000000.0,-283000000.0,3651000000.0,121000000.0,6057000000.0,0.53,,9.99,2459000000.0,0.48474989833265547,0.03642837578745549,0.019976886247317152,0.0053,,-
69970,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1673000000.0,152000000.0,37987000000.0,867000000.0,61216000000.0,0.353,,10.006578947368421,30885000000.0,0.22994981382548163,0.04404138257825045,0.014162963930998432,0.0035299999999999997,,TOPIX Small 2
70210,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,80000000.0,111000000.0,2509000000.0,121000000.0,12703000000.0,0.704,,-0.2792792792792793,2697000000.0,-0.06970708194289954,0.03188521323236349,0.009525308982130205,0.007039999999999999,,-
70300,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,1468000000.0,761000000.0,27268000000.0,899000000.0,10203000000.0,0.468,,0.9290407358738502,24915000000.0,0.09444109973911297,0.05383599823969488,0.08811133980201902,0.00468,,-
70400,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,162000000.0,255000000.0,3430000000.0,107000000.0,6944000000.0,0.193,,-0.3647058823529412,3350000000.0,0.023880597014925398,0.04723032069970846,0.015408986175115207,0.00193,,-
70430,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,322000000.0,146000000.0,1983000000.0,146000000.0,1548000000.0,0.617,,1.2054794520547945,1736000000.0,0.14228110599078336,0.16238023197175996,0.09431524547803617,0.00617,,-
70600,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,204000000.0,183000000.0,6968000000.0,86000000.0,2907000000.0,0.373,,0.11475409836065564,6373000000.0,0.09336262356817815,0.029276693455797934,0.02958376332989336,0.00373,,-
70670,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-3000000.0,-9000000.0,1036000000.0,1000000.0,1239000000.0,0.569,,-0.6666666666666667,1069000000.0,-0.030869971936389184,-0.0028957528957528956,0.0008071025020177562,0.00569,,-
70790,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,199000000.0,235000000.0,1153000000.0,137000000.0,4692000000.0,0.8,,-0.15319148936170213,1257000000.0,-0.0827366746221162,0.17259323503902863,0.029198635976129584,0.008,,-
71870,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,900000000.0,972000000.0,5796000000.0,525000000.0,7370000000.0,0.338,,-0.07407407407407407,4711000000.0,0.2303120356612185,0.15527950310559005,0.07123473541383989,0.00338,,TOPIX Small 2
71920,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,456000000.0,339000000.0,2072000000.0,291000000.0,9414000000.0,0.391,,0.34513274336283195,1846000000.0,0.12242686890574217,0.22007722007722008,0.030911408540471638,0.00391,,-
72130,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,547000000.0,-409000000.0,6091000000.0,600000000.0,11079000000.0,0.579,,9.99,3509000000.0,0.7358221715588487,0.08980462978164505,0.05415651232060655,0.00579,,-
72140,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,709000000.0,262000000.0,27285000000.0,437000000.0,33611000000.0,0.233,,1.7061068702290076,24532000000.0,0.11222077286809062,0.025984973428623787,0.013001695873374788,0.00233,,-
72170,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,271000000.0,56000000.0,1632000000.0,250000000.0,6935000000.0,0.761,,3.8392857142857144,1360000000.0,0.19999999999999996,0.16605392156862744,0.03604902667627974,0.0076100000000000004,,-
72350,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,703000000.0,729000000.0,9238000000.0,566000000.0,26616000000.0,0.731,,-0.03566529492455417,8714000000.0,0.060133119118659595,0.07609872266724399,0.021265404268109408,0.00731,,-
72440,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,3759000000.0,2684000000.0,59772000000.0,3759000000.0,84056000000.0,0.643,,0.4005216095380031,55546000000.0,0.07608108594678287,0.062888978116844,0.044720186542305126,0.00643,,TOPIX Small 2
72450,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2017000000.0,1832000000.0,35333000000.0,1020000000.0,91194000000.0,0.389,,0.10098253275109181,33516000000.0,0.05421291323546962,0.0570854442023038,0.011184946378051187,0.0038900000000000002,,TOPIX Small 2
72470,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1103000000.0,1318000000.0,27008000000.0,577000000.0,42185000000.0,0.368,,-0.16312594840667682,24589000000.0,0.09837732319329784,0.04083975118483412,0.01367784757615266,0.00368,,-
72640,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,143000000.0,291000000.0,5808000000.0,139000000.0,22862000000.0,0.761,,-0.5085910652920962,5738000000.0,0.012199372603694636,0.02462121212121212,0.0060799580089231035,0.0076100000000000004,,-
72660,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,519000000.0,29000000.0,21495000000.0,396000000.0,57085000000.0,0.736,,16.896551724137932,20963000000.0,0.025378047035252482,0.024145150034891837,0.00693702373653324,0.00736,,-
72870,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,2191000000.0,1522000000.0,83252000000.0,1517000000.0,235808000000.0,0.676,,0.43955321944809467,76224000000.0,0.09220193115029396,0.026317686061596117,0.006433199891437102,0.00676,,-
72910,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,86000000.0,679000000.0,29658000000.0,-154000000.0,37753000000.0,0.44,,-0.8733431516936672,29292000000.0,0.01249487914789027,0.0028997235147346415,-0.004079146028130215,0.0044,,-
72940,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,755000000.0,341000000.0,44548000000.0,572000000.0,64879000000.0,0.403,,1.2140762463343107,41428000000.0,0.07531138360529122,0.016948011134057646,0.008816412090198678,0.004030000000000001,,TOPIX Small 2
73050,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,746000000.0,607000000.0,10868000000.0,590000000.0,34877000000.0,0.569,,0.2289950576606261,10296000000.0,0.05555555555555558,0.06864188443135812,0.016916592596840325,0.00569,,-
73130,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,1732000000.0,1517000000.0,112845000000.0,1598000000.0,325864000000.0,0.747,,0.14172709294660524,102698000000.0,0.09880426103721596,0.015348486862510523,0.0049038862838484765,0.00747,,TOPIX Mid400
73140,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,-117000000.0,-136000000.0,2206000000.0,-144000000.0,3867000000.0,0.604,,-0.13970588235294112,4309000000.0,-0.4880482710605709,-0.053037171350861285,-0.037238169123351435,0.00604,,-
73180,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,530000000.0,529000000.0,15872000000.0,321000000.0,18989000000.0,0.227,,0.001890359168241984,9345000000.0,0.6984483681112894,0.033392137096774195,0.016904523671599347,0.00227,,-
73580,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1538000000.0,938000000.0,18609000000.0,1069000000.0,9891000000.0,0.548,,0.6396588486140724,17212000000.0,0.08116430397397156,0.08264818098769412,0.10807805075320999,0.0054800000000000005,,TOPIX Small 2
73770,2026-08-07,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,1465000000.0,2715000000.0,38064000000.0,945000000.0,17165000000.0,0.617,2600000000.0,-0.46040515653775327,36975000000.0,0.029452332657200708,0.03848781000420345,0.05505388872706088,0.00617,0.7747440273037542,-
73990,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-55000000.0,-6000000.0,2166000000.0,-23000000.0,11954000000.0,0.855,,8.166666666666666,2308000000.0,-0.06152512998266901,-0.025392428439519853,-0.0019240421616195415,0.00855,,-
74130,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-16000000.0,-6000000.0,1149000000.0,-11000000.0,1184000000.0,0.381,,1.6666666666666665,1180000000.0,-0.02627118644067794,-0.01392515230635335,-0.009290540540540541,0.00381,,-
74140,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1111000000.0,1208000000.0,61559000000.0,877000000.0,93706000000.0,0.477,,-0.08029801324503316,62183000000.0,-0.010034896997571652,0.018047726571256844,0.00935905918511088,0.00477,,TOPIX Small 2
74160,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-543000000.0,-683000000.0,7105000000.0,-549000000.0,21966000000.0,0.574,,-0.20497803806734993,7485000000.0,-0.05076820307281227,-0.07642505277973258,-0.02499317126468178,0.0057399999999999994,,-
74170,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,747000000.0,713000000.0,8947000000.0,669000000.0,27853000000.0,0.665,,0.04768583450210384,8454000000.0,0.05831559025313471,0.08349167318654298,0.02401895666535023,0.0066500000000000005,,-
74250,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,470000000.0,585000000.0,17140000000.0,404000000.0,11437000000.0,0.481,,-0.19658119658119655,17197000000.0,-0.00331453160434958,0.027421236872812137,0.03532394858791641,0.00481,,-
74260,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-145000000.0,-81000000.0,995000000.0,-146000000.0,1721000000.0,0.375,,0.7901234567901234,1109000000.0,-0.1027953110910731,-0.1457286432160804,-0.08483439860546194,0.00375,,-
74380,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1220000000.0,904000000.0,22365000000.0,806000000.0,40726000000.0,0.583,,0.3495575221238938,20170000000.0,0.10882498760535442,0.05454951933825173,0.019790797033835877,0.005829999999999999,,TOPIX Small 2
74410,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,307000000.0,58000000.0,15352000000.0,274000000.0,21775000000.0,0.487,,4.293103448275862,14586000000.0,0.05251611133964085,0.019997394476289735,0.012583237657864524,0.00487,,
74430,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,59000000.0,57000000.0,5126000000.0,61000000.0,2696000000.0,0.475,,0.03508771929824572,4849000000.0,0.05712518044957715,0.01150994927818962,0.022626112759643918,0.00475,,-
74560,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,10315000000.0,3743000000.0,208650000000.0,7623000000.0,126062000000.0,0.59,,1.75581084691424,146627000000.0,0.4229984927741821,0.04943685597891205,0.06047024480017769,0.0059,,TOPIX Small 1
74660,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1049000000.0,798000000.0,19555000000.0,705000000.0,29667000000.0,0.629,,0.3145363408521302,17945000000.0,0.08971858456394544,0.053643569419585785,0.023763777935079382,0.0062900000000000005,,TOPIX Small 2
74720,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,462000000.0,416000000.0,8060000000.0,348000000.0,21978000000.0,0.746,,0.11057692307692313,7539000000.0,0.06910730866162629,0.05732009925558312,0.015834015834015835,0.00746,,-
74820,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1640000000.0,658000000.0,18446000000.0,1146000000.0,37328000000.0,0.822,,1.492401215805471,15167000000.0,0.2161930507021823,0.08890816437167949,0.030700814402057436,0.00822,,TOPIX Small 2
74900,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,69000000.0,31000000.0,8530000000.0,86000000.0,26916000000.0,0.632,,1.225806451612903,9736000000.0,-0.12387017255546429,0.008089097303634232,0.003195125575865656,0.00632,,-
